III,I,MERCUTIO,"am peppered, I warrant, for this world. A plague o'"
III,I,MERCUTIO,"both your houses! 'Zounds, a dog, a rat, a mouse, a"
III,I,MERCUTIO,"cat, to scratch a man to death! a braggart, a"
III,I,MERCUTIO,"rogue, a villain, that fights by the book of"
III,I,MERCUTIO,"arithmetic! Why the devil came you between us? I"
III,I,MERCUTIO,"was hurt under your arm."
III,I,ROMEO,"I thought all for the best."
III,I,MERCUTIO,"Help me into some house, Benvolio,"
III,I,MERCUTIO,"Or I shall faint. A plague o' both your houses!"
III,I,MERCUTIO,"They have made worms' meat of me: I have it,"
III,I,MERCUTIO,"And soundly too: your houses!"
III,I,ROMEO,"This gentleman, the prince's near ally,"
III,I,ROMEO,"My very friend, hath got his mortal hurt"
III,I,ROMEO,"In my behalf; my reputation stain'd"
III,I,ROMEO,"With Tybalt's slander,--Tybalt, that an hour"
III,I,ROMEO,"Hath been my kinsman! O sweet Juliet,"
III,I,ROMEO,"Thy beauty hath made me effeminate"
III,I,ROMEO,"And in my temper soften'd valour's steel!"
III,I,BENVOLIO,"O Romeo, Romeo, brave Mercutio's dead!"
III,I,BENVOLIO,"That gallant spirit hath aspired the clouds,"
III,I,BENVOLIO,"Which too untimely here did scorn the earth."
III,I,ROMEO,"This day's black fate on more days doth depend;"
III,I,ROMEO,"This but begins the woe, others must end."
III,I,BENVOLIO,"Here comes the furious Tybalt back again."
III,I,ROMEO,"Alive, in triumph! and Mercutio slain!"
III,I,ROMEO,"Away to heaven, respective lenity,"
III,I,ROMEO,"And fire-eyed fury be my conduct now!"
III,I,ROMEO,"Now, Tybalt, take the villain back again,"
III,I,ROMEO,"That late thou gavest me; for Mercutio's soul"
III,I,ROMEO,"Is but a little way above our heads,"
III,I,ROMEO,"Staying for thine to keep him company:"
III,I,ROMEO,"Either thou, or I, or both, must go with him."
III,I,TYBALT,"Thou, wretched boy, that didst consort him here,"
III,I,TYBALT,"Shalt with him hence."
III,I,ROMEO,"This shall determine that."
III,I,BENVOLIO,"Romeo, away, be gone!"
III,I,BENVOLIO,"The citizens are up, and Tybalt slain."
III,I,BENVOLIO,"Stand not amazed: the prince will doom thee death,"
III,I,BENVOLIO,"If thou art taken: hence, be gone, away!"
III,I,ROMEO,"O, I am fortune's fool!"
III,I,BENVOLIO,"Why dost thou stay?"
III,I,First Citizen,"Which way ran he that kill'd Mercutio?"
III,I,First Citizen,"Tybalt, that murderer, which way ran he?"
III,I,BENVOLIO,"There lies that Tybalt."
III,I,First Citizen,"Up, sir, go with me;"
III,I,First Citizen,"I charge thee in the princes name, obey."
III,I,PRINCE,"Where are the vile beginners of this fray?"
III,I,BENVOLIO,"O noble prince, I can discover all"
III,I,BENVOLIO,"The unlucky manage of this fatal brawl:"
III,I,BENVOLIO,"There lies the man, slain by young Romeo,"
III,I,BENVOLIO,"That slew thy kinsman, brave Mercutio."
III,I,LADY CAPULET,"Tybalt, my cousin! O my brother's child!"
III,I,LADY CAPULET,"O prince! O cousin! husband! O, the blood is spilt"
III,I,LADY CAPULET,"O my dear kinsman! Prince, as thou art true,"
III,I,LADY CAPULET,"For blood of ours, shed blood of Montague."
III,I,LADY CAPULET,"O cousin, cousin!"
III,I,PRINCE,"Benvolio, who began this bloody fray?"
III,I,BENVOLIO,"Tybalt, here slain, whom Romeo's hand did slay;"
III,I,BENVOLIO,"Romeo that spoke him fair, bade him bethink"
III,I,BENVOLIO,"How nice the quarrel was, and urged withal"
III,I,BENVOLIO,"Your high displeasure: all this uttered"
III,I,BENVOLIO,"With gentle breath, calm look, knees humbly bow'd,"
III,I,BENVOLIO,"Could not take truce with the unruly spleen"
III,I,BENVOLIO,"Of Tybalt deaf to peace, but that he tilts"
III,I,BENVOLIO,"With piercing steel at bold Mercutio's breast,"
III,I,BENVOLIO,"Who all as hot, turns deadly point to point,"
III,I,BENVOLIO,"And, with a martial scorn, with one hand beats"
III,I,BENVOLIO,"Cold death aside, and with the other sends"
III,I,BENVOLIO,"It back to Tybalt, whose dexterity,"
III,I,BENVOLIO,"Retorts it: Romeo he cries aloud,"
III,I,BENVOLIO,"'Hold, friends! friends, part!' and, swifter than"
III,I,BENVOLIO,"his tongue,"
III,I,BENVOLIO,"His agile arm beats down their fatal points,"
III,I,BENVOLIO,"And 'twixt them rushes; underneath whose arm"
III,I,BENVOLIO,"An envious thrust from Tybalt hit the life"
III,I,BENVOLIO,"Of stout Mercutio, and then Tybalt fled;"
III,I,BENVOLIO,"But by and by comes back to Romeo,"
III,I,BENVOLIO,"Who had but newly entertain'd revenge,"
III,I,BENVOLIO,"And to 't they go like lightning, for, ere I"
III,I,BENVOLIO,"Could draw to part them, was stout Tybalt slain."
III,I,BENVOLIO,"And, as he fell, did Romeo turn and fly."
III,I,BENVOLIO,"This is the truth, or let Benvolio die."
III,I,LADY CAPULET,"He is a kinsman to the Montague;"
III,I,LADY CAPULET,"Affection makes him false; he speaks not true:"
III,I,LADY CAPULET,"Some twenty of them fought in this black strife,"
III,I,LADY CAPULET,"And all those twenty could but kill one life."
III,I,LADY CAPULET,"I beg for justice, which thou, prince, must give;"
III,I,LADY CAPULET,"Romeo slew Tybalt, Romeo must not live."
III,I,PRINCE,"Romeo slew him, he slew Mercutio;"
III,I,PRINCE,"Who now the price of his dear blood doth owe?"
III,I,MONTAGUE,"Not Romeo, prince, he was Mercutio's friend;"
III,I,MONTAGUE,"His fault concludes but what the law should end,"
III,I,MONTAGUE,"The life of Tybalt."
III,I,PRINCE,"And for that offence"
III,I,PRINCE,"Immediately we do exile him hence:"
III,I,PRINCE,"I have an interest in your hate's proceeding,"
III,I,PRINCE,"My blood for your rude brawls doth lie a-bleeding;"
III,I,PRINCE,"But I'll amerce you with so strong a fine"
III,I,PRINCE,"That you shall all repent the loss of mine:"
III,I,PRINCE,"I will be deaf to pleading and excuses;"
III,I,PRINCE,"Nor tears nor prayers shall purchase out abuses:"
III,I,PRINCE,"Therefore use none: let Romeo hence in haste,"
III,I,PRINCE,"Else, when he's found, that hour is his last."
III,I,PRINCE,"Bear hence this body and attend our will:"
III,I,PRINCE,"Mercy but murders, pardoning those that kill."
III,II,JULIET,"Gallop apace, you fiery-footed steeds,"
III,II,JULIET,"Towards Phoebus' lodging: such a wagoner"
III,II,JULIET,"As Phaethon would whip you to the west,"
III,II,JULIET,"And bring in cloudy night immediately."
III,II,JULIET,"Spread thy close curtain, love-performing night,"
III,II,JULIET,"That runaway's eyes may wink and Romeo"
III,II,JULIET,"Leap to these arms, untalk'd of and unseen."
III,II,JULIET,"Lovers can see to do their amorous rites"
III,II,JULIET,"By their own beauties; or, if love be blind,"
III,II,JULIET,"It best agrees with night. Come, civil night,"
III,II,JULIET,"Thou sober-suited matron, all in black,"
III,II,JULIET,"And learn me how to lose a winning match,"
III,II,JULIET,"Play'd for a pair of stainless maidenhoods:"
III,II,JULIET,"Hood my unmann'd blood, bating in my cheeks,"
III,II,JULIET,"With thy black mantle; till strange love, grown bold,"
III,II,JULIET,"Think true love acted simple modesty."
III,II,JULIET,"Come, night; come, Romeo; come, thou day in night;"
III,II,JULIET,"For thou wilt lie upon the wings of night"
III,II,JULIET,"Whiter than new snow on a raven's back."
III,II,JULIET,"Come, gentle night, come, loving, black-brow'd night,"
III,II,JULIET,"Give me my Romeo; and, when he shall die,"
III,II,JULIET,"Take him and cut him out in little stars,"
III,II,JULIET,"And he will make the face of heaven so fine"
III,II,JULIET,"That all the world will be in love with night"
III,II,JULIET,"And pay no worship to the garish sun."
III,II,JULIET,"O, I have bought the mansion of a love,"
III,II,JULIET,"But not possess'd it, and, though I am sold,"
III,II,JULIET,"Not yet enjoy'd: so tedious is this day"
III,II,JULIET,"As is the night before some festival"
III,II,JULIET,"To an impatient child that hath new robes"
III,II,JULIET,"And may not wear them. O, here comes my nurse,"
III,II,JULIET,"And she brings news; and every tongue that speaks"
III,II,JULIET,"But Romeo's name speaks heavenly eloquence."
III,II,JULIET,"Now, nurse, what news? What hast thou there? the cords"
III,II,JULIET,"That Romeo bid thee fetch?"
III,II,Nurse,"Ay, ay, the cords."
III,II,JULIET,"Ay me! what news? why dost thou wring thy hands?"
III,II,Nurse,"Ah, well-a-day! he's dead, he's dead, he's dead!"
III,II,Nurse,"We are undone, lady, we are undone!"
III,II,Nurse,"Alack the day! he's gone, he's kill'd, he's dead!"
III,II,JULIET,"Can heaven be so envious?"
III,II,Nurse,"Romeo can,"
III,II,Nurse,"Though heaven cannot: O Romeo, Romeo!"
III,II,Nurse,"Who ever would have thought it? Romeo!"
III,II,JULIET,"What devil art thou, that dost torment me thus?"
III,II,JULIET,"This torture should be roar'd in dismal hell."
III,II,JULIET,"Hath Romeo slain himself? say thou but 'I,'"
III,II,JULIET,"And that bare vowel 'I' shall poison more"
III,II,JULIET,"Than the death-darting eye of cockatrice:"
III,II,JULIET,"I am not I, if there be such an I;"
III,II,JULIET,"Or those eyes shut, that make thee answer 'I.'"
III,II,JULIET,"If he be slain, say 'I'; or if not, no:"
III,II,JULIET,"Brief sounds determine of my weal or woe."
III,II,Nurse,"I saw the wound, I saw it with mine eyes,--"
III,II,Nurse,"God save the mark!--here on his manly breast:"
III,II,Nurse,"A piteous corse, a bloody piteous corse;"
III,II,Nurse,"Pale, pale as ashes, all bedaub'd in blood,"
III,II,Nurse,"All in gore-blood; I swounded at the sight."
III,II,JULIET,"O, break, my heart! poor bankrupt, break at once!"
III,II,JULIET,"To prison, eyes, ne'er look on liberty!"
III,II,JULIET,"Vile earth, to earth resign; end motion here;"
III,II,JULIET,"And thou and Romeo press one heavy bier!"
III,II,Nurse,"O Tybalt, Tybalt, the best friend I had!"
III,II,Nurse,"O courteous Tybalt! honest gentleman!"
III,II,Nurse,"That ever I should live to see thee dead!"
III,II,JULIET,"What storm is this that blows so contrary?"
III,II,JULIET,"Is Romeo slaughter'd, and is Tybalt dead?"
III,II,JULIET,"My dear-loved cousin, and my dearer lord?"
III,II,JULIET,"Then, dreadful trumpet, sound the general doom!"
III,II,JULIET,"For who is living, if those two are gone?"
III,II,Nurse,"Tybalt is gone, and Romeo banished;"
III,II,Nurse,"Romeo that kill'd him, he is banished."
III,II,JULIET,"O God! did Romeo's hand shed Tybalt's blood?"
III,II,Nurse,"It did, it did; alas the day, it did!"
III,II,JULIET,"O serpent heart, hid with a flowering face!"
III,II,JULIET,"Did ever dragon keep so fair a cave?"
III,II,JULIET,"Beautiful tyrant! fiend angelical!"
III,II,JULIET,"Dove-feather'd raven! wolvish-ravening lamb!"
III,II,JULIET,"Despised substance of divinest show!"
III,II,JULIET,"Just opposite to what thou justly seem'st,"
III,II,JULIET,"A damned saint, an honourable villain!"
III,II,JULIET,"O nature, what hadst thou to do in hell,"
III,II,JULIET,"When thou didst bower the spirit of a fiend"
III,II,JULIET,"In moral paradise of such sweet flesh?"
III,II,JULIET,"Was ever book containing such vile matter"
III,II,JULIET,"So fairly bound? O that deceit should dwell"
III,II,JULIET,"In such a gorgeous palace!"
III,II,Nurse,"There's no trust,"
III,II,Nurse,"No faith, no honesty in men; all perjured,"
III,II,Nurse,"All forsworn, all naught, all dissemblers."
III,II,Nurse,"Ah, where's my man? give me some aqua vitae:"
III,II,Nurse,"These griefs, these woes, these sorrows make me old."
III,II,Nurse,"Shame come to Romeo!"
III,II,JULIET,"Blister'd be thy tongue"
III,II,JULIET,"For such a wish! he was not born to shame:"
III,II,JULIET,"Upon his brow shame is ashamed to sit;"
III,II,JULIET,"For 'tis a throne where honour may be crown'd"
III,II,JULIET,"Sole monarch of the universal earth."
III,II,JULIET,"O, what a beast was I to chide at him!"
III,II,Nurse,"Will you speak well of him that kill'd your cousin?"
III,II,JULIET,"Shall I speak ill of him that is my husband?"
III,II,JULIET,"Ah, poor my lord, what tongue shall smooth thy name,"
III,II,JULIET,"When I, thy three-hours wife, have mangled it?"
III,II,JULIET,"But, wherefore, villain, didst thou kill my cousin?"
III,II,JULIET,"That villain cousin would have kill'd my husband:"
III,II,JULIET,"Back, foolish tears, back to your native spring;"
III,II,JULIET,"Your tributary drops belong to woe,"
III,II,JULIET,"Which you, mistaking, offer up to joy."
III,II,JULIET,"My husband lives, that Tybalt would have slain;"
III,II,JULIET,"And Tybalt's dead, that would have slain my husband:"
III,II,JULIET,"All this is comfort; wherefore weep I then?"
III,II,JULIET,"Some word there was, worser than Tybalt's death,"
III,II,JULIET,"That murder'd me: I would forget it fain;"
III,II,JULIET,"But, O, it presses to my memory,"
III,II,JULIET,"Like damned guilty deeds to sinners' minds:"
III,II,JULIET,"'Tybalt is dead, and Romeo--banished;'"
III,II,JULIET,"That 'banished,' that one word 'banished,'"
III,II,JULIET,"Hath slain ten thousand Tybalts. Tybalt's death"
III,II,JULIET,"Was woe enough, if it had ended there:"
III,II,JULIET,"Or, if sour woe delights in fellowship"
III,II,JULIET,"And needly will be rank'd with other griefs,"
III,II,JULIET,"Why follow'd not, when she said 'Tybalt's dead,'"
III,II,JULIET,"Thy father, or thy mother, nay, or both,"
III,II,JULIET,"Which modern lamentations might have moved?"
III,II,JULIET,"But with a rear-ward following Tybalt's death,"
III,II,JULIET,"'Romeo is banished,' to speak that word,"
III,II,JULIET,"Is father, mother, Tybalt, Romeo, Juliet,"
III,II,JULIET,"All slain, all dead. 'Romeo is banished!'"
III,II,JULIET,"There is no end, no limit, measure, bound,"
III,II,JULIET,"In that word's death; no words can that woe sound."
III,II,JULIET,"Where is my father, and my mother, nurse?"
III,II,Nurse,"Weeping and wailing over Tybalt's corse:"
III,II,Nurse,"Will you go to them? I will bring you thither."
III,II,JULIET,"Wash they his wounds with tears: mine shall be spent,"
III,II,JULIET,"When theirs are dry, for Romeo's banishment."
III,II,JULIET,"Take up those cords: poor ropes, you are beguiled,"
III,II,JULIET,"Both you and I; for Romeo is exiled:"
III,II,JULIET,"He made you for a highway to my bed;"
III,II,JULIET,"But I, a maid, die maiden-widowed."
III,II,JULIET,"Come, cords, come, nurse; I'll to my wedding-bed;"
III,II,JULIET,"And death, not Romeo, take my maidenhead!"
III,II,Nurse,"Hie to your chamber: I'll find Romeo"
III,II,Nurse,"To comfort you: I wot well where he is."
III,II,Nurse,"Hark ye, your Romeo will be here at night:"
III,II,Nurse,"I'll to him; he is hid at Laurence' cell."
III,II,JULIET,"O, find him! give this ring to my true knight,"
III,II,JULIET,"And bid him come to take his last farewell."
III,III,FRIAR LAURENCE,"Romeo, come forth; come forth, thou fearful man:"
III,III,FRIAR LAURENCE,"Affliction is enamour'd of thy parts,"
III,III,FRIAR LAURENCE,"And thou art wedded to calamity."
III,III,ROMEO,"Father, what news? what is the prince's doom?"
III,III,ROMEO,"What sorrow craves acquaintance at my hand,"
III,III,ROMEO,"That I yet know not?"
III,III,FRIAR LAURENCE,"Too familiar"
III,III,FRIAR LAURENCE,"Is my dear son with such sour company:"
III,III,FRIAR LAURENCE,"I bring thee tidings of the prince's doom."
III,III,ROMEO,"What less than dooms-day is the prince's doom?"
III,III,FRIAR LAURENCE,"A gentler judgment vanish'd from his lips,"
III,III,FRIAR LAURENCE,"Not body's death, but body's banishment."
III,III,ROMEO,"Ha, banishment! be merciful, say 'death;'"
III,III,ROMEO,"For exile hath more terror in his look,"
III,III,ROMEO,"Much more than death: do not say 'banishment.'"
III,III,FRIAR LAURENCE,"Hence from Verona art thou banished:"
III,III,FRIAR LAURENCE,"Be patient, for the world is broad and wide."
III,III,ROMEO,"There is no world without Verona walls,"
III,III,ROMEO,"But purgatory, torture, hell itself."
III,III,ROMEO,"Hence-banished is banish'd from the world,"
III,III,ROMEO,"And world's exile is death: then banished,"
III,III,ROMEO,"Is death mis-term'd: calling death banishment,"
III,III,ROMEO,"Thou cutt'st my head off with a golden axe,"
III,III,ROMEO,"And smilest upon the stroke that murders me."
III,III,FRIAR LAURENCE,"O deadly sin! O rude unthankfulness!"
III,III,FRIAR LAURENCE,"Thy fault our law calls death; but the kind prince,"
III,III,FRIAR LAURENCE,"Taking thy part, hath rush'd aside the law,"
III,III,FRIAR LAURENCE,"And turn'd that black word death to banishment:"
III,III,FRIAR LAURENCE,"This is dear mercy, and thou seest it not."
III,III,ROMEO,"'Tis torture, and not mercy: heaven is here,"
III,III,ROMEO,"Where Juliet lives; and every cat and dog"
III,III,ROMEO,"And little mouse, every unworthy thing,"
III,III,ROMEO,"Live here in heaven and may look on her;"
III,III,ROMEO,"But Romeo may not: more validity,"
III,III,ROMEO,"More honourable state, more courtship lives"
III,III,ROMEO,"In carrion-flies than Romeo: they my seize"
III,III,ROMEO,"On the white wonder of dear Juliet's hand"
III,III,ROMEO,"And steal immortal blessing from her lips,"
III,III,ROMEO,"Who even in pure and vestal modesty,"
III,III,ROMEO,"Still blush, as thinking their own kisses sin;"
III,III,ROMEO,"But Romeo may not; he is banished:"
III,III,ROMEO,"Flies may do this, but I from this must fly:"
III,III,ROMEO,"They are free men, but I am banished."
III,III,ROMEO,"And say'st thou yet that exile is not death?"
III,III,ROMEO,"Hadst thou no poison mix'd, no sharp-ground knife,"
III,III,ROMEO,"No sudden mean of death, though ne'er so mean,"
III,III,ROMEO,"But 'banished' to kill me?--'banished'?"
III,III,ROMEO,"O friar, the damned use that word in hell;"
III,III,ROMEO,"Howlings attend it: how hast thou the heart,"
III,III,ROMEO,"Being a divine, a ghostly confessor,"
III,III,ROMEO,"A sin-absolver, and my friend profess'd,"
III,III,ROMEO,"To mangle me with that word 'banished'?"
III,III,FRIAR LAURENCE,"Thou fond mad man, hear me but speak a word."
III,III,ROMEO,"O, thou wilt speak again of banishment."
III,III,FRIAR LAURENCE,"I'll give thee armour to keep off that word:"
III,III,FRIAR LAURENCE,"Adversity's sweet milk, philosophy,"
III,III,FRIAR LAURENCE,"To comfort thee, though thou art banished."
III,III,ROMEO,"Yet 'banished'? Hang up philosophy!"
III,III,ROMEO,"Unless philosophy can make a Juliet,"
III,III,ROMEO,"Displant a town, reverse a prince's doom,"
III,III,ROMEO,"It helps not, it prevails not: talk no more."
III,III,FRIAR LAURENCE,"O, then I see that madmen have no ears."
III,III,ROMEO,"How should they, when that wise men have no eyes?"
III,III,FRIAR LAURENCE,"Let me dispute with thee of thy estate."
III,III,ROMEO,"Thou canst not speak of that thou dost not feel:"
III,III,ROMEO,"Wert thou as young as I, Juliet thy love,"
III,III,ROMEO,"An hour but married, Tybalt murdered,"
III,III,ROMEO,"Doting like me and like me banished,"
III,III,ROMEO,"Then mightst thou speak, then mightst thou tear thy hair,"
III,III,ROMEO,"And fall upon the ground, as I do now,"
III,III,ROMEO,"Taking the measure of an unmade grave."
III,III,FRIAR LAURENCE,"Arise; one knocks; good Romeo, hide thyself."
III,III,ROMEO,"Not I; unless the breath of heartsick groans,"
III,III,ROMEO,"Mist-like, infold me from the search of eyes."
III,III,FRIAR LAURENCE,"Hark, how they knock! Who's there? Romeo, arise;"
III,III,FRIAR LAURENCE,"Thou wilt be taken. Stay awhile! Stand up;"
III,III,FRIAR LAURENCE,"Run to my study. By and by! God's will,"
III,III,FRIAR LAURENCE,"What simpleness is this! I come, I come!"
III,III,FRIAR LAURENCE,"Who knocks so hard? whence come you? what's your will?"
III,III,Nurse,"my errand;"
III,III,Nurse,"I come from Lady Juliet."
III,III,FRIAR LAURENCE,"Welcome, then."
III,III,Nurse,"O holy friar, O, tell me, holy friar,"
III,III,Nurse,"Where is my lady's lord, where's Romeo?"
III,III,FRIAR LAURENCE,"There on the ground, with his own tears made drunk."
III,III,Nurse,"O, he is even in my mistress' case,"
III,III,Nurse,"Just in her case! O woful sympathy!"
III,III,Nurse,"Piteous predicament! Even so lies she,"
III,III,Nurse,"Blubbering and weeping, weeping and blubbering."
III,III,Nurse,"Stand up, stand up; stand, and you be a man:"
III,III,Nurse,"For Juliet's sake, for her sake, rise and stand;"
III,III,Nurse,"Why should you fall into so deep an O?"
III,III,ROMEO,"Nurse!"
III,III,Nurse,"Ah sir! ah sir! Well, death's the end of all."
III,III,ROMEO,"Spakest thou of Juliet? how is it with her?"
III,III,ROMEO,"Doth she not think me an old murderer,"
III,III,ROMEO,"Now I have stain'd the childhood of our joy"
III,III,ROMEO,"With blood removed but little from her own?"
III,III,ROMEO,"Where is she? and how doth she? and what says"
III,III,ROMEO,"My conceal'd lady to our cancell'd love?"
III,III,Nurse,"O, she says nothing, sir, but weeps and weeps;"
III,III,Nurse,"And now falls on her bed; and then starts up,"
III,III,Nurse,"And Tybalt calls; and then on Romeo cries,"
III,III,Nurse,"And then down falls again."
III,III,ROMEO,"As if that name,"
III,III,ROMEO,"Shot from the deadly level of a gun,"
III,III,ROMEO,"Did murder her; as that name's cursed hand"
III,III,ROMEO,"Murder'd her kinsman. O, tell me, friar, tell me,"
III,III,ROMEO,"In what vile part of this anatomy"
III,III,ROMEO,"Doth my name lodge? tell me, that I may sack"
III,III,ROMEO,"The hateful mansion."
III,III,FRIAR LAURENCE,"Hold thy desperate hand:"
III,III,FRIAR LAURENCE,"Art thou a man? thy form cries out thou art:"
III,III,FRIAR LAURENCE,"Thy tears are womanish; thy wild acts denote"
III,III,FRIAR LAURENCE,"The unreasonable fury of a beast:"
III,III,FRIAR LAURENCE,"Unseemly woman in a seeming man!"
III,III,FRIAR LAURENCE,"Or ill-beseeming beast in seeming both!"
III,III,FRIAR LAURENCE,"Thou hast amazed me: by my holy order,"
III,III,FRIAR LAURENCE,"I thought thy disposition better temper'd."
III,III,FRIAR LAURENCE,"Hast thou slain Tybalt? wilt thou slay thyself?"
III,III,FRIAR LAURENCE,"And stay thy lady too that lives in thee,"
III,III,FRIAR LAURENCE,"By doing damned hate upon thyself?"
III,III,FRIAR LAURENCE,"Why rail'st thou on thy birth, the heaven, and earth?"
III,III,FRIAR LAURENCE,"Since birth, and heaven, and earth, all three do meet"
III,III,FRIAR LAURENCE,"In thee at once; which thou at once wouldst lose."
III,III,FRIAR LAURENCE,"Fie, fie, thou shamest thy shape, thy love, thy wit;"
III,III,FRIAR LAURENCE,"Which, like a usurer, abound'st in all,"
III,III,FRIAR LAURENCE,"And usest none in that true use indeed"
III,III,FRIAR LAURENCE,"Which should bedeck thy shape, thy love, thy wit:"
III,III,FRIAR LAURENCE,"Thy noble shape is but a form of wax,"
III,III,FRIAR LAURENCE,"Digressing from the valour of a man;"
III,III,FRIAR LAURENCE,"Thy dear love sworn but hollow perjury,"
III,III,FRIAR LAURENCE,"Killing that love which thou hast vow'd to cherish;"
III,III,FRIAR LAURENCE,"Thy wit, that ornament to shape and love,"
III,III,FRIAR LAURENCE,"Misshapen in the conduct of them both,"
III,III,FRIAR LAURENCE,"Like powder in a skitless soldier's flask,"
III,III,FRIAR LAURENCE,"Is set afire by thine own ignorance,"
III,III,FRIAR LAURENCE,"And thou dismember'd with thine own defence."
III,III,FRIAR LAURENCE,"What, rouse thee, man! thy Juliet is alive,"
III,III,FRIAR LAURENCE,"For whose dear sake thou wast but lately dead;"
III,III,FRIAR LAURENCE,"There art thou happy: Tybalt would kill thee,"
III,III,FRIAR LAURENCE,"But thou slew'st Tybalt; there are thou happy too:"
III,III,FRIAR LAURENCE,"The law that threaten'd death becomes thy friend"
III,III,FRIAR LAURENCE,"And turns it to exile; there art thou happy:"
III,III,FRIAR LAURENCE,"A pack of blessings lights up upon thy back;"
III,III,FRIAR LAURENCE,"Happiness courts thee in her best array;"
III,III,FRIAR LAURENCE,"But, like a misbehaved and sullen wench,"
III,III,FRIAR LAURENCE,"Thou pout'st upon thy fortune and thy love:"
III,III,FRIAR LAURENCE,"Take heed, take heed, for such die miserable."
III,III,FRIAR LAURENCE,"Go, get thee to thy love, as was decreed,"
III,III,FRIAR LAURENCE,"Ascend her chamber, hence and comfort her:"
III,III,FRIAR LAURENCE,"But look thou stay not till the watch be set,"
III,III,FRIAR LAURENCE,"For then thou canst not pass to Mantua;"
III,III,FRIAR LAURENCE,"Where thou shalt live, till we can find a time"
III,III,FRIAR LAURENCE,"To blaze your marriage, reconcile your friends,"
III,III,FRIAR LAURENCE,"Beg pardon of the prince, and call thee back"
III,III,FRIAR LAURENCE,"With twenty hundred thousand times more joy"
III,III,FRIAR LAURENCE,"Than thou went'st forth in lamentation."
III,III,FRIAR LAURENCE,"Go before, nurse: commend me to thy lady;"
III,III,FRIAR LAURENCE,"And bid her hasten all the house to bed,"
III,III,FRIAR LAURENCE,"Which heavy sorrow makes them apt unto:"
III,III,FRIAR LAURENCE,"Romeo is coming."
III,III,Nurse,"O Lord, I could have stay'd here all the night"
III,III,Nurse,"To hear good counsel: O, what learning is!"
III,III,Nurse,"My lord, I'll tell my lady you will come."
III,III,ROMEO,"Do so, and bid my sweet prepare to chide."
III,III,Nurse,"Here, sir, a ring she bid me give you, sir:"
III,III,Nurse,"Hie you, make haste, for it grows very late."
III,III,ROMEO,"How well my comfort is revived by this!"
III,III,FRIAR LAURENCE,"Go hence; good night; and here stands all your state:"
III,III,FRIAR LAURENCE,"Either be gone before the watch be set,"
III,III,FRIAR LAURENCE,"Or by the break of day disguised from hence:"
III,III,FRIAR LAURENCE,"Sojourn in Mantua; I'll find out your man,"
III,III,FRIAR LAURENCE,"And he shall signify from time to time"
III,III,FRIAR LAURENCE,"Every good hap to you that chances here:"
III,III,FRIAR LAURENCE,"Give me thy hand; 'tis late: farewell; good night."
III,III,ROMEO,"But that a joy past joy calls out on me,"
III,III,ROMEO,"It were a grief, so brief to part with thee: Farewell."
III,IV,CAPULET,"Things have fall'n out, sir, so unluckily,"
III,IV,CAPULET,"That we have had no time to move our daughter:"
III,IV,CAPULET,"Look you, she loved her kinsman Tybalt dearly,"
III,IV,CAPULET,"And so did I:--Well, we were born to die."
III,IV,CAPULET,"'Tis very late, she'll not come down to-night:"
III,IV,CAPULET,"I promise you, but for your company,"
III,IV,CAPULET,"I would have been a-bed an hour ago."
III,IV,PARIS,"These times of woe afford no time to woo."
III,IV,PARIS,"Madam, good night: commend me to your daughter."
III,IV,LADY CAPULET,"I will, and know her mind early to-morrow;"
III,IV,LADY CAPULET,"To-night she is mew'd up to her heaviness."
III,IV,CAPULET,"Sir Paris, I will make a desperate tender"
III,IV,CAPULET,"Of my child's love: I think she will be ruled"
III,IV,CAPULET,"In all respects by me; nay, more, I doubt it not."
III,IV,CAPULET,"Wife, go you to her ere you go to bed;"
III,IV,CAPULET,"Acquaint her here of my son Paris' love;"
III,IV,CAPULET,"And bid her, mark you me, on Wednesday next--"
III,IV,CAPULET,"But, soft! what day is this?"
III,IV,PARIS,"Monday, my lord,"
III,IV,CAPULET,"Monday! ha, ha! Well, Wednesday is too soon,"
III,IV,CAPULET,"O' Thursday let it be: o' Thursday, tell her,"
III,IV,CAPULET,"She shall be married to this noble earl."
III,IV,CAPULET,"Will you be ready? do you like this haste?"
III,IV,CAPULET,"We'll keep no great ado,--a friend or two;"
III,IV,CAPULET,"For, hark you, Tybalt being slain so late,"
III,IV,CAPULET,"It may be thought we held him carelessly,"
III,IV,CAPULET,"Being our kinsman, if we revel much:"
III,IV,CAPULET,"Therefore we'll have some half a dozen friends,"
III,IV,CAPULET,"And there an end. But what say you to Thursday?"
III,IV,PARIS,"My lord, I would that Thursday were to-morrow."
III,IV,CAPULET,"Well get you gone: o' Thursday be it, then."
III,IV,CAPULET,"Go you to Juliet ere you go to bed,"
III,IV,CAPULET,"Prepare her, wife, against this wedding-day."
III,IV,CAPULET,"Farewell, my lord. Light to my chamber, ho!"
III,IV,CAPULET,"Afore me! it is so very very late,"
III,IV,CAPULET,"That we may call it early by and by."
III,IV,CAPULET,"Good night."
III,V,JULIET,"Wilt thou be gone? it is not yet near day:"
III,V,JULIET,"It was the nightingale, and not the lark,"
III,V,JULIET,"That pierced the fearful hollow of thine ear;"
III,V,JULIET,"Nightly she sings on yon pomegranate-tree:"
III,V,JULIET,"Believe me, love, it was the nightingale."
