I,I,THESEUS,"Now, fair Hippolyta, our nuptial hour"
I,I,THESEUS,"Draws on apace; four happy days bring in"
I,I,THESEUS,"Another moon: but, O, methinks, how slow"
I,I,THESEUS,"This old moon wanes! she lingers my desires,"
I,I,THESEUS,"Like to a step-dame or a dowager"
I,I,THESEUS,"Long withering out a young man revenue."
I,I,HIPPOLYTA,"Four days will quickly steep themselves in night;"
I,I,HIPPOLYTA,"Four nights will quickly dream away the time;"
I,I,HIPPOLYTA,"And then the moon, like to a silver bow"
I,I,HIPPOLYTA,"New-bent in heaven, shall behold the night"
I,I,HIPPOLYTA,"Of our solemnities."
I,I,THESEUS,"Go, Philostrate,"
I,I,THESEUS,"Stir up the Athenian youth to merriments;"
I,I,THESEUS,"Awake the pert and nimble spirit of mirth;"
I,I,THESEUS,"Turn melancholy forth to funerals;"
I,I,THESEUS,"The pale companion is not for our pomp."
I,I,THESEUS,"Hippolyta, I woo'd thee with my sword,"
I,I,THESEUS,"And won thy love, doing thee injuries;"
I,I,THESEUS,"But I will wed thee in another key,"
I,I,THESEUS,"With pomp, with triumph and with revelling."
I,I,EGEUS,"Happy be Theseus, our renowned duke!"
I,I,THESEUS,"Thanks, good Egeus: what's the news with thee?"
I,I,EGEUS,"Full of vexation come I, with complaint"
I,I,EGEUS,"Against my child, my daughter Hermia."
I,I,EGEUS,"Stand forth, Demetrius. My noble lord,"
I,I,EGEUS,"This man hath my consent to marry her."
I,I,EGEUS,"Stand forth, Lysander: and my gracious duke,"
I,I,EGEUS,"This man hath bewitch'd the bosom of my child;"
I,I,EGEUS,"Thou, thou, Lysander, thou hast given her rhymes,"
I,I,EGEUS,"And interchanged love-tokens with my child:"
I,I,EGEUS,"Thou hast by moonlight at her window sung,"
I,I,EGEUS,"With feigning voice verses of feigning love,"
I,I,EGEUS,"And stolen the impression of her fantasy"
I,I,EGEUS,"With bracelets of thy hair, rings, gawds, conceits,"
I,I,EGEUS,"Knacks, trifles, nosegays, sweetmeats, messengers"
I,I,EGEUS,"Of strong prevailment in unharden'd youth:"
I,I,EGEUS,"With cunning hast thou filch'd my daughter's heart,"
I,I,EGEUS,"Turn'd her obedience, which is due to me,"
I,I,EGEUS,"To stubborn harshness: and, my gracious duke,"
I,I,EGEUS,"Be it so she; will not here before your grace"
I,I,EGEUS,"Consent to marry with Demetrius,"
I,I,EGEUS,"I beg the ancient privilege of Athens,"
I,I,EGEUS,"As she is mine, I may dispose of her:"
I,I,EGEUS,"Which shall be either to this gentleman"
I,I,EGEUS,"Or to her death, according to our law"
I,I,EGEUS,"Immediately provided in that case."
I,I,THESEUS,"What say you, Hermia? be advised fair maid:"
I,I,THESEUS,"To you your father should be as a god;"
I,I,THESEUS,"One that composed your beauties, yea, and one"
I,I,THESEUS,"To whom you are but as a form in wax"
I,I,THESEUS,"By him imprinted and within his power"
I,I,THESEUS,"To leave the figure or disfigure it."
I,I,THESEUS,"Demetrius is a worthy gentleman."
I,I,HERMIA,"So is Lysander."
I,I,THESEUS,"In himself he is;"
I,I,THESEUS,"But in this kind, wanting your father's voice,"
I,I,THESEUS,"The other must be held the worthier."
I,I,HERMIA,"I would my father look'd but with my eyes."
I,I,THESEUS,"Rather your eyes must with his judgment look."
I,I,HERMIA,"I do entreat your grace to pardon me."
I,I,HERMIA,"I know not by what power I am made bold,"
I,I,HERMIA,"Nor how it may concern my modesty,"
I,I,HERMIA,"In such a presence here to plead my thoughts;"
I,I,HERMIA,"But I beseech your grace that I may know"
I,I,HERMIA,"The worst that may befall me in this case,"
I,I,HERMIA,"If I refuse to wed Demetrius."
I,I,THESEUS,"Either to die the death or to abjure"
I,I,THESEUS,"For ever the society of men."
I,I,THESEUS,"Therefore, fair Hermia, question your desires;"
I,I,THESEUS,"Know of your youth, examine well your blood,"
I,I,THESEUS,"Whether, if you yield not to your father's choice,"
I,I,THESEUS,"You can endure the livery of a nun,"
I,I,THESEUS,"For aye to be in shady cloister mew'd,"
I,I,THESEUS,"To live a barren sister all your life,"
I,I,THESEUS,"Chanting faint hymns to the cold fruitless moon."
I,I,THESEUS,"Thrice-blessed they that master so their blood,"
I,I,THESEUS,"To undergo such maiden pilgrimage;"
I,I,THESEUS,"But earthlier happy is the rose distill'd,"
I,I,THESEUS,"Than that which withering on the virgin thorn"
I,I,THESEUS,"Grows, lives and dies in single blessedness."
I,I,HERMIA,"So will I grow, so live, so die, my lord,"
I,I,HERMIA,"Ere I will my virgin patent up"
I,I,HERMIA,"Unto his lordship, whose unwished yoke"
I,I,HERMIA,"My soul consents not to give sovereignty."
I,I,THESEUS,"Take time to pause; and, by the nest new moon--"
I,I,THESEUS,"The sealing-day betwixt my love and me,"
I,I,THESEUS,"For everlasting bond of fellowship--"
I,I,THESEUS,"Upon that day either prepare to die"
I,I,THESEUS,"For disobedience to your father's will,"
I,I,THESEUS,"Or else to wed Demetrius, as he would;"
I,I,THESEUS,"Or on Diana's altar to protest"
I,I,THESEUS,"For aye austerity and single life."
I,I,DEMETRIUS,"Relent, sweet Hermia: and, Lysander, yield"
I,I,DEMETRIUS,"Thy crazed title to my certain right."
I,I,LYSANDER,"You have her father's love, Demetrius;"
I,I,LYSANDER,"Let me have Hermia's: do you marry him."
I,I,EGEUS,"Scornful Lysander! true, he hath my love,"
I,I,EGEUS,"And what is mine my love shall render him."
I,I,EGEUS,"And she is mine, and all my right of her"
I,I,EGEUS,"I do estate unto Demetrius."
I,I,LYSANDER,"I am, my lord, as well derived as he,"
I,I,LYSANDER,"As well possess'd; my love is more than his;"
I,I,LYSANDER,"My fortunes every way as fairly rank'd,"
I,I,LYSANDER,"If not with vantage, as Demetrius';"
I,I,LYSANDER,"And, which is more than all these boasts can be,"
I,I,LYSANDER,"I am beloved of beauteous Hermia:"
I,I,LYSANDER,"Why should not I then prosecute my right?"
I,I,LYSANDER,"Demetrius, I'll avouch it to his head,"
I,I,LYSANDER,"Made love to Nedar's daughter, Helena,"
I,I,LYSANDER,"And won her soul; and she, sweet lady, dotes,"
I,I,LYSANDER,"Devoutly dotes, dotes in idolatry,"
I,I,LYSANDER,"Upon this spotted and inconstant man."
I,I,THESEUS,"I must confess that I have heard so much,"
I,I,THESEUS,"And with Demetrius thought to have spoke thereof;"
I,I,THESEUS,"But, being over-full of self-affairs,"
I,I,THESEUS,"My mind did lose it. But, Demetrius, come;"
I,I,THESEUS,"And come, Egeus; you shall go with me,"
I,I,THESEUS,"I have some private schooling for you both."
I,I,THESEUS,"For you, fair Hermia, look you arm yourself"
I,I,THESEUS,"To fit your fancies to your father's will;"
I,I,THESEUS,"Or else the law of Athens yields you up--"
I,I,THESEUS,"Which by no means we may extenuate--"
I,I,THESEUS,"To death, or to a vow of single life."
I,I,THESEUS,"Come, my Hippolyta: what cheer, my love?"
I,I,THESEUS,"Demetrius and Egeus, go along:"
I,I,THESEUS,"I must employ you in some business"
I,I,THESEUS,"Against our nuptial and confer with you"
I,I,THESEUS,"Of something nearly that concerns yourselves."
I,I,EGEUS,"With duty and desire we follow you."
I,I,LYSANDER,"How now, my love! why is your cheek so pale?"
I,I,LYSANDER,"How chance the roses there do fade so fast?"
I,I,HERMIA,"Belike for want of rain, which I could well"
I,I,HERMIA,"Beteem them from the tempest of my eyes."
I,I,LYSANDER,"Ay me! for aught that I could ever read,"
I,I,LYSANDER,"Could ever hear by tale or history,"
I,I,LYSANDER,"The course of true love never did run smooth;"
I,I,LYSANDER,"But, either it was different in blood,--"
I,I,HERMIA,"O cross! too high to be enthrall'd to low."
I,I,LYSANDER,"Or else misgraffed in respect of years,--"
I,I,HERMIA,"O spite! too old to be engaged to young."
I,I,LYSANDER,"Or else it stood upon the choice of friends,--"
I,I,HERMIA,"O hell! to choose love by another's eyes."
I,I,LYSANDER,"Or, if there were a sympathy in choice,"
I,I,LYSANDER,"War, death, or sickness did lay siege to it,"
I,I,LYSANDER,"Making it momentany as a sound,"
I,I,LYSANDER,"Swift as a shadow, short as any dream;"
I,I,LYSANDER,"Brief as the lightning in the collied night,"
I,I,LYSANDER,"That, in a spleen, unfolds both heaven and earth,"
I,I,LYSANDER,"And ere a man hath power to say 'Behold!'"
I,I,LYSANDER,"The jaws of darkness do devour it up:"
I,I,LYSANDER,"So quick bright things come to confusion."
I,I,HERMIA,"If then true lovers have been ever cross'd,"
I,I,HERMIA,"It stands as an edict in destiny:"
I,I,HERMIA,"Then let us teach our trial patience,"
I,I,HERMIA,"Because it is a customary cross,"
I,I,HERMIA,"As due to love as thoughts and dreams and sighs,"
I,I,HERMIA,"Wishes and tears, poor fancy's followers."
I,I,LYSANDER,"A good persuasion: therefore, hear me, Hermia."
I,I,LYSANDER,"I have a widow aunt, a dowager"
I,I,LYSANDER,"Of great revenue, and she hath no child:"
I,I,LYSANDER,"From Athens is her house remote seven leagues;"
I,I,LYSANDER,"And she respects me as her only son."
I,I,LYSANDER,"There, gentle Hermia, may I marry thee;"
I,I,LYSANDER,"And to that place the sharp Athenian law"
I,I,LYSANDER,"Cannot pursue us. If thou lovest me then,"
I,I,LYSANDER,"Steal forth thy father's house to-morrow night;"
I,I,LYSANDER,"And in the wood, a league without the town,"
I,I,LYSANDER,"Where I did meet thee once with Helena,"
I,I,LYSANDER,"To do observance to a morn of May,"
I,I,LYSANDER,"There will I stay for thee."
I,I,HERMIA,"My good Lysander!"
I,I,HERMIA,"I swear to thee, by Cupid's strongest bow,"
I,I,HERMIA,"By his best arrow with the golden head,"
I,I,HERMIA,"By the simplicity of Venus' doves,"
I,I,HERMIA,"By that which knitteth souls and prospers loves,"
I,I,HERMIA,"And by that fire which burn'd the Carthage queen,"
I,I,HERMIA,"When the false Troyan under sail was seen,"
I,I,HERMIA,"By all the vows that ever men have broke,"
I,I,HERMIA,"In number more than ever women spoke,"
I,I,HERMIA,"In that same place thou hast appointed me,"
I,I,HERMIA,"To-morrow truly will I meet with thee."
I,I,LYSANDER,"Keep promise, love. Look, here comes Helena."
I,I,HERMIA,"God speed fair Helena! whither away?"
I,I,HELENA,"Call you me fair? that fair again unsay."
I,I,HELENA,"Demetrius loves your fair: O happy fair!"
I,I,HELENA,"Your eyes are lode-stars; and your tongue's sweet air"
I,I,HELENA,"More tuneable than lark to shepherd's ear,"
I,I,HELENA,"When wheat is green, when hawthorn buds appear."
I,I,HELENA,"Sickness is catching: O, were favour so,"
I,I,HELENA,"Yours would I catch, fair Hermia, ere I go;"
I,I,HELENA,"My ear should catch your voice, my eye your eye,"
I,I,HELENA,"My tongue should catch your tongue's sweet melody."
I,I,HELENA,"Were the world mine, Demetrius being bated,"
I,I,HELENA,"The rest I'd give to be to you translated."
I,I,HELENA,"O, teach me how you look, and with what art"
I,I,HELENA,"You sway the motion of Demetrius' heart."
I,I,HERMIA,"I frown upon him, yet he loves me still."
I,I,HELENA,"O that your frowns would teach my smiles such skill!"
I,I,HERMIA,"I give him curses, yet he gives me love."
I,I,HELENA,"O that my prayers could such affection move!"
I,I,HERMIA,"The more I hate, the more he follows me."
I,I,HELENA,"The more I love, the more he hateth me."
I,I,HERMIA,"His folly, Helena, is no fault of mine."
I,I,HELENA,"None, but your beauty: would that fault were mine!"
I,I,HERMIA,"Take comfort: he no more shall see my face;"
I,I,HERMIA,"Lysander and myself will fly this place."
I,I,HERMIA,"Before the time I did Lysander see,"
I,I,HERMIA,"Seem'd Athens as a paradise to me:"
I,I,HERMIA,"O, then, what graces in my love do dwell,"
I,I,HERMIA,"That he hath turn'd a heaven unto a hell!"
I,I,LYSANDER,"Helen, to you our minds we will unfold:"
I,I,LYSANDER,"To-morrow night, when Phoebe doth behold"
I,I,LYSANDER,"Her silver visage in the watery glass,"
I,I,LYSANDER,"Decking with liquid pearl the bladed grass,"
I,I,LYSANDER,"A time that lovers' flights doth still conceal,"
I,I,LYSANDER,"Through Athens' gates have we devised to steal."
I,I,HERMIA,"And in the wood, where often you and I"
I,I,HERMIA,"Upon faint primrose-beds were wont to lie,"
I,I,HERMIA,"Emptying our bosoms of their counsel sweet,"
I,I,HERMIA,"There my Lysander and myself shall meet;"
I,I,HERMIA,"And thence from Athens turn away our eyes,"
I,I,HERMIA,"To seek new friends and stranger companies."
I,I,HERMIA,"Farewell, sweet playfellow: pray thou for us;"
I,I,HERMIA,"And good luck grant thee thy Demetrius!"
I,I,HERMIA,"Keep word, Lysander: we must starve our sight"
I,I,HERMIA,"From lovers' food till morrow deep midnight."
I,I,LYSANDER,"I will, my Hermia."
I,I,LYSANDER,"Helena, adieu:"
I,I,LYSANDER,"As you on him, Demetrius dote on you!"
I,I,HELENA,"How happy some o'er other some can be!"
I,I,HELENA,"Through Athens I am thought as fair as she."
I,I,HELENA,"But what of that? Demetrius thinks not so;"
I,I,HELENA,"He will not know what all but he do know:"
I,I,HELENA,"And as he errs, doting on Hermia's eyes,"
I,I,HELENA,"So I, admiring of his qualities:"
I,I,HELENA,"Things base and vile, folding no quantity,"
I,I,HELENA,"Love can transpose to form and dignity:"
I,I,HELENA,"Love looks not with the eyes, but with the mind;"
I,I,HELENA,"And therefore is wing'd Cupid painted blind:"
I,I,HELENA,"Nor hath Love's mind of any judgement taste;"
I,I,HELENA,"Wings and no eyes figure unheedy haste:"
I,I,HELENA,"And therefore is Love said to be a child,"
I,I,HELENA,"Because in choice he is so oft beguiled."
I,I,HELENA,"As waggish boys in game themselves forswear,"
I,I,HELENA,"So the boy Love is perjured every where:"
I,I,HELENA,"For ere Demetrius look'd on Hermia's eyne,"
I,I,HELENA,"He hail'd down oaths that he was only mine;"
I,I,HELENA,"And when this hail some heat from Hermia felt,"
I,I,HELENA,"So he dissolved, and showers of oaths did melt."
I,I,HELENA,"I will go tell him of fair Hermia's flight:"
I,I,HELENA,"Then to the wood will he to-morrow night"
I,I,HELENA,"Pursue her; and for this intelligence"
I,I,HELENA,"If I have thanks, it is a dear expense:"
I,I,HELENA,"But herein mean I to enrich my pain,"
I,I,HELENA,"To have his sight thither and back again."
I,II,QUINCE,"Is all our company here?"
I,II,BOTTOM,"You were best to call them generally, man by man,"
I,II,BOTTOM,"according to the scrip."
I,II,QUINCE,"Here is the scroll of every man's name, which is"
I,II,QUINCE,"thought fit, through all Athens, to play in our"
I,II,QUINCE,"interlude before the duke and the duchess, on his"
I,II,QUINCE,"wedding-day at night."
I,II,BOTTOM,"First, good Peter Quince, say what the play treats"
I,II,BOTTOM,"on, then read the names of the actors, and so grow"
I,II,BOTTOM,"to a point."
I,II,QUINCE,"Marry, our play is, The most lamentable comedy, and"
